# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.4794794794794795,0.11942218906869828
0.4804804804804805,0.11941345662025661
0.48148148148148145,0.119324
0.4824824824824825,0.11921550768950766
0.48348348348348347,0.11911826958776961
0.4844844844844845,0.1190375
0.4854854854854855,0.1189138752024752
0.48648648648648646,0.11884700000000001
0.4874874874874875,0.11875150000000001
0.48848848848848847,0.11860502557102556
0.4894894894894895,0.118561
0.4904904904904905,0.11839342439712439
0.49149149149149146,0.1182745
0.4924924924924925,0.1182745
0.4934934934934935,0.118084
0.4944944944944945,0.1179885
0.4954954954954955,0.117893
0.4964964964964965,0.11771329244699244
0.4974974974974975,0.117702
0.4984984984984985,0.11754454365476588
0.4994994994994995,0.11741650000000001
0.5005005005005005,0.11732100000000001
0.5015015015015015,0.11722550000000001
0.5025025025025025,0.11713000000000001
0.5035035035035035,0.11696641971971965
0.5045045045045045,0.11686256147814497
0.5055055055055055,0.11683956896711525
0.5065065065065065,0.116653
0.5075075075075075,0.11655750000000001
0.5085085085085085,0.11636749999999998
0.5095095095095095,0.11627199999999999
0.5105105105105106,0.11608099999999999
0.5115115115115115,0.11598549999999999
0.5125125125125125,0.1157945
0.5135135135135135,0.115604
0.5145145145145145,0.1155085
0.5155155155155156,0.11532413011159293
0.5165165165165165,0.1152225
0.5175175175175175,0.115032
0.5185185185185185,0.114841
0.5195195195195195,0.11469859973862759
0.5205205205205206,0.1145545
0.5215215215215215,0.1144595
0.5225225225225225,0.11420689819819815
0.5235235235235235,0.11405112720902721
0.5245245245245245,0.1138875
0.5255255255255256,0.11365391476931472
0.5265265265265265,0.11350550000000001
0.5275275275275275,0.11325697446520605
0.5285285285285285,0.113124
0.5295295295295295,0.1129335
0.5305305305305306,0.1127425
0.5315315315315315,0.11258735462735464
0.5325325325325325,0.11236100000000002
0.5335335335335335,0.11216999999999999
0.5345345345345345,0.1119474858039859
0.5355355355355356,0.11172035193375186
0.5365365365365365,0.111598
0.5375375375375375,0.11131150000000001
0.5385385385385385,0.111121
0.5395395395395395,0.11083499999999999
0.5405405405405406,0.11055842997542989
0.5415415415415415,0.110358
0.5425425425425425,0.110167
0.5435435435435435,0.109881
0.5445445445445445,0.1096905
0.5455455455455456,0.109404
0.5465465465465466,0.10920545934823707
0.5475475475475475,0.108927
0.5485485485485485,0.10861544234048853
0.5495495495495496,0.10827108299966642
0.5505505505505506,0.1080685
0.5515515515515516,0.10778299999999999
0.5525525525525525,0.107592
0.5535535535535535,0.10721
0.5545545545545546,0.1069245
0.5555555555555556,0.106584158436214
0.5565565565565566,0.1062565
0.5575575575575575,0.10595003694603697
0.5585585585585585,0.105684
0.5595595595595596,0.10539799999999999
0.5605605605605606,0.1050165
0.5615615615615616,0.104826
0.5625625625625625,0.10444400000000001
0.5635635635635635,0.10410975332740162
0.5645645645645646,0.1037765
0.5655655655655656,0.103395
0.5665665665665666,0.1030135
0.5675675675675675,0.1026315
0.5685685685685685,0.10230507639457644
0.5695695695695696,0.1020595
0.5705705705705706,0.10169478719628712
0.5715715715715716,0.101392
0.5725725725725725,0.10110130717080722
0.5735735735735735,0.10063668588588602
0.5745745745745746,0.10036801163200233
0.5755755755755756,0.099961
0.5765765765765766,0.09972261703521704
0.5775775775775776,0.099389
0.5785785785785785,0.09910250000000001
0.5795795795795796,0.09881699999999999
0.5805805805805806,0.098435
0.5815815815815816,0.09810978974445815
0.5825825825825826,0.097863
0.5835835835835835,0.09749978073528062
0.5845845845845846,0.0972905
0.5855855855855856,0.097004
0.5865865865865866,0.0967185
0.5875875875875876,0.09643303915952989
0.5885885885885885,0.09624150000000001
0.5895895895895896,0.095955
0.5905905905905906,0.095669
0.5915915915915916,0.09549618653097536
0.5925925925925926,0.095287
0.5935935935935935,0.0950965
0.5945945945945946,0.09486427252252239
0.5955955955955956,0.09471550000000001
0.5965965965965966,0.094429
0.5975975975975976,0.09430869736403091
0.5985985985985985,0.09404820988581183
0.5995995995995996,0.09395200000000001
0.6006006006006006,0.09385650000000001
0.6016016016016016,0.093666
0.6026026026026026,0.09351814724910107
0.6036036036036035,0.09336515081748398
0.6046046046046046,0.093189
0.6056056056056056,0.09306627472843221
0.6066066066066066,0.092903
0.6076076076076076,0.0928075
0.6086086086086087,0.09270069670596529
0.6096096096096096,0.0926165
0.6106106106106106,0.09242600000000001
0.6116116116116116,0.09232596529256526
0.6126126126126126,0.09223500000000001
0.6136136136136137,0.0921395
0.6146146146146146,0.091949
0.6156156156156156,0.0918535
0.6166166166166166,0.0918535
0.6176176176176176,0.091758
0.6186186186186187,0.091663
0.6196196196196196,0.0915675
0.6206206206206206,0.091472
0.6216216216216216,0.0913765
0.6226226226226226,0.0912815
0.6236236236236237,0.091186
0.6246246246246246,0.0910905
0.6256256256256256,0.0910905
0.6266266266266266,0.09099499999999999
0.6276276276276276,0.09090000000000001
0.6286286286286287,0.09083875862899926
0.6296296296296297,0.09080450000000001
0.6306306306306306,0.09070900000000001
0.6316316316316316,0.0906135
0.6326326326326326,0.0906135
0.6336336336336337,0.090518
0.6346346346346347,0.090518
0.6356356356356356,0.090423
0.6366366366366366,0.0903275
0.6376376376376376,0.0903275
0.6386386386386387,0.09028441648129622
0.6396396396396397,0.09014233480753472
0.6406406406406406,0.09013650000000001
0.6416416416416416,0.09013650000000001
0.6426426426426426,0.0901250263445264
0.6436436436436437,0.089946
0.6446446446446447,0.08992414932525114
0.6456456456456456,0.089946
0.6466466466466466,0.0898505
0.6476476476476476,0.08983749722871012
0.6486486486486487,0.089755
0.6496496496496497,0.08981169166439165
0.6506506506506506,0.0896595
0.6516516516516516,0.0896595
0.6526526526526526,0.08956449999999999
0.6536536536536537,0.08956449999999999
0.6546546546546547,0.08948696328146334
0.6556556556556556,0.08946899999999999
0.6566566566566566,0.08946899999999999
0.6576576576576576,0.08946899999999999
0.6586586586586587,0.0893735
0.6596596596596597,0.08935167587958323
0.6606606606606606,0.089278
0.6616616616616616,0.089278
0.6626626626626626,0.089278
0.6636636636636637,0.0891825
0.6646646646646647,0.0891825
0.6656656656656657,0.08909922663404142
